20240628	16:08:28	89703b53-d77e-4f9a-9c08-185f2272eb4a	GET	/api/students	http://localhost:3000
20240628	16:08:28	706653b8-369f-422a-872f-a1835d1fe7a6	GET	/api/students	http://localhost:3000
20240628	16:08:28	d27c4651-2d48-412b-b844-baa5cff20f4d	GET	/api/students	http://localhost:3000
20240628	16:08:28	75830fae-29f8-449a-ae51-77e605d1aec1	GET	/api/students	http://localhost:3000
20240628	16:08:28	d8b798b8-f2de-4f69-b1cf-3392a102f5ea	GET	/api/students	http://localhost:3000
20240628	16:08:28	87b0d2da-d7ba-405f-a9e0-ca1722e98844	GET	/api/students	http://localhost:3000
20240628	16:08:28	b1663bf2-e51d-4ce6-9aed-e477ab84427a	GET	/api/students	http://localhost:3000
20240628	16:08:28	fb036ab1-884b-4b8b-8bea-7375dbfcfbc6	GET	/api/students	http://localhost:3000
20240628	16:08:28	6aa7ec30-eb75-4a09-b925-0c946c8fcf7b	GET	/api/students	http://localhost:3000
20240628	16:08:28	6ef90d6e-3891-4dd6-ad7f-69b1a5990cfe	GET	/api/students	http://localhost:3000
20240628	16:08:28	c59912fe-37ae-4daa-a713-dce61d21e701	GET	/api/students	http://localhost:3000
20240628	16:08:29	fa358aee-7a80-4a5b-9ec0-9354b57b6558	GET	/api/students	http://localhost:3000
20240628	16:08:29	ced9ac60-babe-4c75-a421-6fe55d95d1d5	GET	/api/students	http://localhost:3000
20240628	16:08:29	0f151667-8299-4da6-85af-ca67b7bb709b	GET	/api/students	http://localhost:3000
20240628	16:08:29	5352c8f3-c583-4631-8920-2af245f65410	GET	/api/students	http://localhost:3000
20240628	16:08:29	ac0dc9e8-fa4f-4db1-b953-16514b073be1	GET	/api/students	http://localhost:3000
20240628	16:08:29	c02c408a-9ab2-4d73-abcf-601398f3c488	GET	/api/students	http://localhost:3000
20240628	16:08:29	1eb9a2fa-c98d-46ec-bc5a-d085d7734a42	GET	/api/students	http://localhost:3000
20240628	16:08:29	4ddb3513-4abf-453e-a4e2-9e44d31bdfc8	GET	/api/students	http://localhost:3000
20240628	16:08:29	f7d8cb38-2154-4aba-91b3-76f21c2ceeb1	GET	/api/students	http://localhost:3000
20240628	16:08:29	51971a42-e25d-4b71-84d6-5ad7e4c987b8	GET	/api/students	http://localhost:3000
20240628	16:08:29	a9bd5f63-8e20-4548-8a4d-8082f0065500	GET	/api/students	http://localhost:3000
20240628	16:08:29	aa137e92-68d9-499e-9cb2-828cc86b868d	GET	/api/students	http://localhost:3000
20240628	16:08:30	b852c538-8348-4ec8-a9c3-6bf6bd407aba	GET	/api/students	http://localhost:3000
20240628	16:08:30	496649c6-5c4e-4e78-83e9-12c8b84a964a	GET	/api/students	http://localhost:3000
20240628	16:08:30	c591a9d4-fba9-43d5-908a-b96cf927dfc6	GET	/api/students	http://localhost:3000
20240628	16:08:30	2e2f6ba4-e1f9-4ea7-a76c-6fa795c8bd16	GET	/api/students	http://localhost:3000
20240628	16:08:30	cf7a307c-13b0-42ba-9d4e-00db922f4b72	GET	/api/students	http://localhost:3000
20240628	16:08:30	0c0d8e82-c0b6-49f2-9b1d-fbaa97c2dbf0	GET	/api/students	http://localhost:3000
20240628	16:08:30	5fa689bd-c455-41c4-9c95-bb7a4c4fd6cd	GET	/api/students	http://localhost:3000
20240628	16:08:30	417ecc0b-9160-4f81-9313-8b06d4d6f0c5	GET	/api/students	http://localhost:3000
20240628	16:08:30	1fe21945-32a3-4276-8499-c02fce4eefe9	GET	/api/students	http://localhost:3000
20240628	16:08:30	7d672f08-340b-4487-8097-3e38829514f5	GET	/api/students	http://localhost:3000
20240628	16:08:30	8c044c35-2eba-4d43-ab6a-333a262f1394	GET	/api/students	http://localhost:3000
20240628	16:08:30	75e5fdb3-dac0-468c-ba83-42aa474ac5fd	GET	/api/students	http://localhost:3000
20240628	16:08:31	ce70b066-fe75-4a53-8159-4c6fc99690de	GET	/api/students	http://localhost:3000
20240628	16:08:31	a016fcc6-16dc-490d-a9f6-a496161bad5e	GET	/api/students	http://localhost:3000
20240628	16:08:31	7be0affc-83ff-4e9f-87d4-c4ed96e3f072	GET	/api/students	http://localhost:3000
20240628	16:08:31	dfb4fa42-0580-4051-8cb5-b415956d656c	GET	/api/students	http://localhost:3000
20240628	16:08:31	d5a7c01e-08e8-4b01-b977-07deb2e7baa7	GET	/api/students	http://localhost:3000
20240628	16:08:31	64181fef-7b89-46b4-b390-f67b2ed7b4d8	GET	/api/students	http://localhost:3000
20240628	16:08:31	efc4fb1e-5437-48d3-a3e6-6ad221247cbf	GET	/api/students	http://localhost:3000
20240628	16:08:31	37d59d8f-7d29-4ef9-8674-a7815c32b224	GET	/api/students	http://localhost:3000
20240628	16:08:31	5375f818-bf61-4915-a9fc-4607e5400a27	GET	/api/students	http://localhost:3000
20240628	16:08:31	a7dd1197-0564-4da5-af1c-bd745fc4aaa8	GET	/api/students	http://localhost:3000
20240628	16:08:31	9590458b-911c-46e5-bd82-be0a540fb55e	GET	/api/students	http://localhost:3000
20240628	16:08:32	59980359-4b3e-4cdb-970b-f29474a8b3cd	GET	/api/students	http://localhost:3000
20240628	16:08:32	1741a772-afc3-40bc-824d-d5ae8875b41f	GET	/api/students	http://localhost:3000
20240628	16:08:32	46694624-fd4d-4cad-a8cd-9b25e6616652	GET	/api/students	http://localhost:3000
20240628	16:08:32	804aa61a-65de-4815-b766-5c46680dd6d1	GET	/api/students	http://localhost:3000
20240628	16:08:32	67fbd481-f148-4993-889a-48ea3b9163a8	GET	/api/students	http://localhost:3000
20240628	16:08:32	9670774e-69a4-4e89-8d4c-5fbfd2e26100	GET	/api/students	http://localhost:3000
20240628	16:08:32	54ff9fa6-eaf8-4c09-b1b1-f35d6305278b	GET	/api/students	http://localhost:3000
20240628	16:08:32	a088dd04-fd8a-40c4-902f-758b4f79902b	GET	/api/students	http://localhost:3000
20240628	16:08:32	0c8186cc-aeb5-4522-b231-cfc7228ab347	GET	/api/students	http://localhost:3000
20240628	16:08:32	bd4eee59-f701-45b8-8b8c-c3a4674b075b	GET	/api/students	http://localhost:3000
20240628	16:08:32	96553b9c-960e-45e7-8bd1-93a8131a5c78	GET	/api/students	http://localhost:3000
20240628	16:08:32	4bbb4549-951d-4b0e-968a-57ac378245ce	GET	/api/students	http://localhost:3000
20240628	16:08:33	9e144d08-fe50-4695-a245-dad2e7f7dfcf	GET	/api/students	http://localhost:3000
20240628	16:08:33	dcb6122f-7eb7-429a-84c7-7753d36aa79f	GET	/api/students	http://localhost:3000
20240628	16:08:33	efc88455-cc3c-4c0e-a566-6ca206b5f431	GET	/api/students	http://localhost:3000
20240628	16:08:33	0bfa2c8b-d3c5-49c4-829b-763bda72d028	GET	/api/students	http://localhost:3000
20240628	16:08:33	7bcacb1c-24e5-46f8-8c30-3fc2943aa7b0	GET	/api/students	http://localhost:3000
20240628	16:08:33	45c4704d-ac1d-4ed1-b577-621792981573	GET	/api/students	http://localhost:3000
20240628	16:08:33	f75a9316-758e-4914-aab2-033ba75f9dd3	GET	/api/students	http://localhost:3000
20240628	16:08:33	656b6479-e97b-4f53-9601-e2720869f21b	GET	/api/students	http://localhost:3000
20240628	16:08:33	9fe3ef01-426d-4ce5-acd2-1288ee095d43	GET	/api/students	http://localhost:3000
20240628	16:08:33	62f1e6ac-130f-4bf5-9085-f39d01159a6f	GET	/api/students	http://localhost:3000
20240628	16:08:33	5784f0b6-b8ef-4c6c-8afc-c7b7cf58dd48	GET	/api/students	http://localhost:3000
20240628	16:08:34	d5ebc0db-1d0a-4844-9631-857e00cd3e53	GET	/api/students	http://localhost:3000
20240628	16:08:34	7a2427ae-668b-4295-951c-91bfd1474f52	GET	/api/students	http://localhost:3000
20240628	16:08:34	fa3da040-e68e-4a60-8d58-ef471eddcf87	GET	/api/students	http://localhost:3000
20240628	16:08:34	707193bc-7f79-4a81-8cbe-8c0fe5805ab5	GET	/api/students	http://localhost:3000
20240628	16:08:34	eaac4acf-fbde-4f3b-b69d-af586df5bbf6	GET	/api/students	http://localhost:3000
20240628	16:08:34	ac10262a-9b9f-49f7-a274-ef4071824750	GET	/api/students	http://localhost:3000
20240628	16:08:34	9c56a9c0-a0a5-4c7c-807e-812e443132c3	GET	/api/students	http://localhost:3000
20240628	16:08:34	33269007-76c2-445b-b19a-af984360d0df	GET	/api/students	http://localhost:3000
20240628	16:08:34	20076e0a-2dea-46a5-99fc-8df4fdbf0f99	GET	/api/students	http://localhost:3000
20240628	16:08:34	ba0020e9-60ac-4620-bed5-901eefe969e9	GET	/api/students	http://localhost:3000
20240628	16:08:34	6bb6d71a-2921-4f6c-acfc-deef6acfabf8	GET	/api/students	http://localhost:3000
20240628	16:08:34	01466f83-209f-4254-894f-fbe338cb7d27	GET	/api/students	http://localhost:3000
20240628	16:08:35	e893476a-0d38-4a41-a70e-92345b9ceffe	GET	/api/students	http://localhost:3000
20240628	16:08:35	35a009fb-da1b-4bc0-a730-9727852100c1	GET	/api/students	http://localhost:3000
20240628	16:08:35	2ab41c11-d7f5-46d0-b9ce-9174819a818d	GET	/api/students	http://localhost:3000
20240628	16:08:35	8432bb81-43c5-4bfe-bd0c-2d07204a6e9a	GET	/api/students	http://localhost:3000
20240628	16:08:35	04fa5763-b6a0-4f48-8711-d71ccb8b1562	GET	/api/students	http://localhost:3000
20240628	16:08:35	b0d9230a-ae27-4abc-b74e-0962137efd02	GET	/api/students	http://localhost:3000
20240628	16:08:35	3954b011-f8c7-42c0-b786-e72e49f57b51	GET	/api/students	http://localhost:3000
20240628	16:08:35	42141381-8ea2-46ec-98c9-0648bbc26e16	GET	/api/students	http://localhost:3000
20240628	16:08:35	64d2467e-ce78-407c-9249-5f182d8b2a0b	GET	/api/students	http://localhost:3000
20240628	16:08:35	a6b9471b-1dc0-4fb7-aef1-78c7dee9932e	GET	/api/students	http://localhost:3000
20240628	16:08:36	d5c31f3c-f9ab-459a-816e-ab8d497fca89	GET	/api/students	http://localhost:3000
20240628	16:08:36	a55dff53-c672-4e66-b8c7-9ccc68c6de94	GET	/api/students	http://localhost:3000
20240628	16:08:36	3e746039-4d35-4732-905e-65f3f3f68239	GET	/api/students	http://localhost:3000
20240628	16:08:36	4395ee9f-f4fa-4b34-92a3-f4d751e195f6	GET	/api/students	http://localhost:3000
20240628	16:08:36	b66641a8-56a7-4788-a31c-a675b83bfdd8	GET	/api/students	http://localhost:3000
20240628	16:08:36	64b415b5-973d-453d-92ae-46a2bfdf1d0f	GET	/api/students	http://localhost:3000
20240628	16:08:36	7e626186-a259-42d6-a1fc-25e9832af767	GET	/api/students	http://localhost:3000
20240628	16:08:36	0a6369e5-c6d1-4213-ae39-99e3461a9535	GET	/api/students	http://localhost:3000
20240628	16:08:36	568e58ff-2117-4b34-a88c-2f5a0d9b6844	GET	/api/students	http://localhost:3000
20240628	16:08:36	a39595e4-895e-4763-906b-85a1b91086df	GET	/api/students	http://localhost:3000
20240628	16:08:36	3ffb4b9b-b078-472d-ac88-56393dd2d483	GET	/api/students	http://localhost:3000
20240628	16:08:36	e592345b-ef30-4de9-8970-f6f8279aa667	GET	/api/students	http://localhost:3000
20240628	16:08:37	3361da94-829b-40c2-8deb-08d190334642	GET	/api/students	http://localhost:3000
20240628	16:08:37	d02daaf5-2904-4bbd-9580-16c35c553222	GET	/api/students	http://localhost:3000
20240628	16:08:37	060bd6ec-bfd2-4b87-988d-6c5685f00d7b	GET	/api/students	http://localhost:3000
20240628	16:08:37	8157e0e7-2c93-438d-bc12-fbc569919618	GET	/api/students	http://localhost:3000
20240628	16:08:37	6ad522ad-39cc-4c0e-b594-ae94467e503d	GET	/api/students	http://localhost:3000
20240628	16:08:37	4f98487b-b244-444a-8196-fb0ee9395f93	GET	/api/students	http://localhost:3000
20240628	16:08:37	f576f4b0-8c90-4f77-b73e-d4d9eb2c9c7a	GET	/api/students	http://localhost:3000
20240628	16:08:37	a10269bb-40a4-4ff9-8f53-57ee07e99b01	GET	/api/students	http://localhost:3000
20240628	16:08:37	0f822be4-d3d3-44d9-afed-a0f48de6eac4	GET	/api/students	http://localhost:3000
20240628	16:08:37	1c6e76d8-5905-436f-ad6c-de3def3ad4c4	GET	/api/students	http://localhost:3000
20240628	16:08:37	7ba69341-7d52-4f07-86a2-0893cbae98bf	GET	/api/students	http://localhost:3000
20240628	16:08:38	b77e7548-7fcb-4041-944d-5bf6e4940889	GET	/api/students	http://localhost:3000
20240628	16:08:38	411ecd6a-ac5c-4f36-9309-788b7fd774ff	GET	/api/students	http://localhost:3000
20240628	16:08:38	6b67e7f2-524f-4946-ba17-61ae8ca3823d	GET	/api/students	http://localhost:3000
20240628	16:08:38	23d0e6af-798c-4be0-ae9a-789614a4bcde	GET	/api/students	http://localhost:3000
20240628	16:08:38	c0ffeab1-a766-461c-90bd-d6c2d324222e	GET	/api/students	http://localhost:3000
20240628	16:08:38	4ecee953-4daf-4ca4-8419-d44a94068b0f	GET	/api/students	http://localhost:3000
20240628	16:08:38	6912cf3c-38e5-4fa1-8dfd-fc9f81a23f44	GET	/api/students	http://localhost:3000
20240628	16:08:38	84068fba-7cdf-4077-a292-c2bd9acc4b2c	GET	/api/students	http://localhost:3000
20240628	16:08:38	d3ab75b5-b960-4cea-adcb-2054b15a03be	GET	/api/students	http://localhost:3000
20240628	16:08:38	b1089f83-28dd-45ad-802a-7e4957cce727	GET	/api/students	http://localhost:3000
20240628	16:08:38	c3397bf3-9157-49f4-b7db-be6b3109880a	GET	/api/students	http://localhost:3000
20240628	16:08:38	b5d89d01-f1db-4a65-abd2-00eae931c07f	GET	/api/students	http://localhost:3000
20240628	16:08:39	00d145d6-a56c-499c-a02e-6e5592b42dd9	GET	/api/students	http://localhost:3000
20240628	16:08:39	4a6a0002-d290-48c0-b021-676d633c6059	GET	/api/students	http://localhost:3000
20240628	16:08:39	af81b4c7-0c56-4a5d-ad01-da4634a03a09	GET	/api/students	http://localhost:3000
20240628	16:08:39	ab53952e-3d08-4637-9fe6-246c21217667	GET	/api/students	http://localhost:3000
20240628	16:08:39	e2e7e0ea-35f6-42ef-8ab8-18d6934017ef	GET	/api/students	http://localhost:3000
20240628	16:08:39	2f6d8cba-21c8-438f-8009-5b604f6e2bc0	GET	/api/students	http://localhost:3000
20240628	16:08:39	5ca6ba8e-faef-4f69-a2ab-973792a06f77	GET	/api/students	http://localhost:3000
20240628	16:08:39	1df4c619-3304-4cd5-be0a-e63eb5df8030	GET	/api/students	http://localhost:3000
20240628	16:08:39	baa055a6-62d1-4259-bf85-65215041275a	GET	/api/students	http://localhost:3000
20240628	16:08:39	644abaac-59e7-475d-b634-35288c012181	GET	/api/students	http://localhost:3000
20240628	16:08:39	5f2ab6bc-6cb1-4297-add0-7c8083d73b8f	GET	/api/students	http://localhost:3000
20240628	16:08:39	2f0f7737-c991-4b00-bf88-4d583990f23a	GET	/api/students	http://localhost:3000
20240628	16:08:40	3c4deae0-73e8-4185-ad4f-9551aabf4eab	GET	/api/students	http://localhost:3000
20240628	16:08:40	ca681710-a496-4d89-9b26-0745dee42b88	GET	/api/students	http://localhost:3000
20240628	16:08:40	5d6b2c5e-e01a-4cff-9638-93ec50578454	GET	/api/students	http://localhost:3000
20240628	16:08:40	eed9e43a-90c3-43da-a322-82f1bf84cc4a	GET	/api/students	http://localhost:3000
20240628	16:08:40	476f0075-a778-4dfe-987f-c6fef7f1d703	GET	/api/students	http://localhost:3000
20240628	16:08:40	07883bc2-e45a-4944-95b9-cfe87a8e84c1	GET	/api/students	http://localhost:3000
20240628	16:08:40	3cc16603-c91f-421b-a17a-e825a0566d71	GET	/api/students	http://localhost:3000
20240628	16:08:40	ea4ed6cf-1d16-4262-9a7f-96e3eb22be5d	GET	/api/students	http://localhost:3000
20240628	16:08:40	859f4dc4-ff5b-4cd8-96d8-947c7a693e07	GET	/api/students	http://localhost:3000
20240628	16:08:40	56b5b428-5b83-4830-a044-87de4becfccc	GET	/api/students	http://localhost:3000
20240628	16:08:40	ba16de78-c17e-4dd9-9c4c-67b4bba4eda6	GET	/api/students	http://localhost:3000
20240628	16:08:41	331ed2ad-14e7-40c5-9c10-2c8fd80374c8	GET	/api/students	http://localhost:3000
20240628	16:08:41	9c69c82e-69d3-46a4-a529-76244cec7fc6	GET	/api/students	http://localhost:3000
20240628	16:08:41	32dcc2a9-efbc-45dd-a1f1-164078aca70d	GET	/api/students	http://localhost:3000
20240628	16:08:41	7b471079-ba53-4c8f-b341-6e34c7642419	GET	/api/students	http://localhost:3000
20240628	16:08:41	cb127c9f-0ea8-43f6-9610-c68ee740caf6	GET	/api/students	http://localhost:3000
20240628	16:08:41	c737d7be-60c1-4b9e-b447-8f132a8e6b2e	GET	/api/students	http://localhost:3000
20240628	16:08:41	39fd96f6-9299-4eee-810e-77bc2330cac7	GET	/api/students	http://localhost:3000
20240628	16:08:41	3853cc3c-26d7-4016-8d3d-d6b6d87ce11a	GET	/api/students	http://localhost:3000
20240628	16:08:41	9c43c70e-b71e-4170-a345-800abdae9ae8	GET	/api/students	http://localhost:3000
20240628	16:08:41	65874a44-0f2e-4162-bfc1-6c09e11f51c6	GET	/api/students	http://localhost:3000
20240628	16:08:41	1e4290fa-bc00-4d2e-9a80-68ea04c6468d	GET	/api/students	http://localhost:3000
20240628	16:08:41	7dbf2a72-aaaf-4730-a39b-38c5978bbc51	GET	/api/students	http://localhost:3000
20240628	16:08:42	dcb825ef-9756-4cda-9bba-62bc1a92f12b	GET	/api/students	http://localhost:3000
20240628	16:08:42	07571418-e7c4-451b-a8c0-a5feb3fafb35	GET	/api/students	http://localhost:3000
20240628	16:08:42	cad26dea-adc6-4df9-8673-b0ab8cc5605e	GET	/api/students	http://localhost:3000
20240628	16:08:42	01f4b2d9-8219-4c02-b946-fef2578b21e8	GET	/api/students	http://localhost:3000
20240628	16:08:42	00c92d75-816c-4dd0-a434-977fd8796918	GET	/api/students	http://localhost:3000
20240628	16:08:42	710df85d-9683-4645-89d3-4eef3ad7b569	GET	/api/students	http://localhost:3000
20240628	16:08:42	9d3a247f-84c7-4391-8f4e-bc3275f3e123	GET	/api/students	http://localhost:3000
20240628	16:08:43	910ce358-ba06-4004-9ec2-dc3f927f2cd5	GET	/api/students	http://localhost:3000
20240628	16:08:43	751d966e-a846-48d3-8b98-9f49cd57bf2d	GET	/api/students	http://localhost:3000
20240628	16:08:43	5780a852-ab8c-4ee4-b3e3-47c68b55abcf	GET	/api/students	http://localhost:3000
20240628	16:08:43	3e5e65fb-b4fb-4fe6-a3a3-6346b180fab3	GET	/api/students	http://localhost:3000
20240628	16:08:43	e70bf689-bd0b-46c0-bee2-aa3d90d5b40f	GET	/api/students	http://localhost:3000
20240628	16:08:43	874cb8a5-39f5-4121-bf73-60140aaf26a8	GET	/api/students	http://localhost:3000
20240628	16:08:43	4c326ed3-f08c-472b-b17f-dee8cfa91ba0	GET	/api/students	http://localhost:3000
20240628	16:08:43	5ef3a9b5-d89f-4710-b491-2894c11b5366	GET	/api/students	http://localhost:3000
20240628	16:08:43	ef6461ed-8942-459c-90ba-058119cf2dba	GET	/api/students	http://localhost:3000
20240628	16:08:43	db8b0913-9f81-4beb-a23b-f6ed1b491334	GET	/api/students	http://localhost:3000
20240628	16:08:43	f1fa3975-d877-437e-bc5d-649bdc262194	GET	/api/students	http://localhost:3000
20240628	16:08:43	fd4e5494-57a4-49b8-b80f-5ed577fc98c1	GET	/api/students	http://localhost:3000
20240628	16:08:44	9ee42b80-0341-4983-878a-ad582308bd8f	GET	/api/students	http://localhost:3000
20240628	16:08:44	54b9dd1c-63fc-4726-bf0e-adb44ad3da00	GET	/api/students	http://localhost:3000
20240628	16:08:44	faf6e7d9-4399-45e4-a9c4-bf0d5f5b7ed7	GET	/api/students	http://localhost:3000
20240628	16:08:44	e901da33-411f-45a9-95b9-fc7f02d14fbe	GET	/api/students	http://localhost:3000
20240628	16:08:44	78254fcf-6991-4e59-8dcd-008101693228	GET	/api/students	http://localhost:3000
20240628	16:08:44	e3f54567-c690-48ce-b9d4-d6dd83749cd4	GET	/api/students	http://localhost:3000
20240628	16:08:44	9dbfea7e-8dd7-4449-83b5-1ad67efe6a3e	GET	/api/students	http://localhost:3000
20240628	16:08:44	edcc30a6-0383-4cf8-a79b-a99880156892	GET	/api/students	http://localhost:3000
20240628	16:08:44	f19df83e-b07c-4b7a-8e33-b778705e96c0	GET	/api/students	http://localhost:3000
20240628	16:08:44	0c2c84f6-929c-40ab-815d-340df145714c	GET	/api/students	http://localhost:3000
20240628	16:08:44	22a742dc-edc2-4a30-962f-0cef5315f255	GET	/api/students	http://localhost:3000
20240628	16:08:44	0a952a69-7de5-49da-9862-5bb513d5271d	GET	/api/students	http://localhost:3000
20240628	16:08:45	d48a8524-3ab7-4fb8-80e4-131e8396909c	GET	/api/students	http://localhost:3000
20240628	16:08:45	73c84647-2278-451e-9961-f2b733a4b134	GET	/api/students	http://localhost:3000
20240628	16:08:45	38b7abd9-f7c6-42cb-a639-55b8572f6acc	GET	/api/students	http://localhost:3000
20240628	16:08:45	066b2e8e-a421-4c28-9e0d-2ed19d63bb3e	GET	/api/students	http://localhost:3000
20240628	16:08:45	a87f0302-5172-4c55-9aa7-4c934ec7bf28	GET	/api/students	http://localhost:3000
20240628	16:08:45	d955dde1-1887-4cee-87d0-bfff72a0adff	GET	/api/students	http://localhost:3000
20240628	16:08:45	ad2e0705-18ed-4b5e-9fd2-5de2f752f7bd	GET	/api/students	http://localhost:3000
20240628	16:08:45	13729a4b-74fd-4fbc-948e-10baf1b032b6	GET	/api/students	http://localhost:3000
20240628	16:08:45	fa31e564-a678-4b80-b1eb-7b28b4c47ccb	GET	/api/students	http://localhost:3000
20240628	16:08:45	8f01b7ad-1a87-41bc-82ed-671eab7c68d6	GET	/api/students	http://localhost:3000
20240628	16:08:45	c6d5fc59-fccc-4ba6-8ef3-b61186e1f6a6	GET	/api/students	http://localhost:3000
20240628	16:08:45	9e6887a7-839b-498e-9146-4bf60515504b	GET	/api/students	http://localhost:3000
20240628	16:08:46	2b4cbe47-58b0-49f2-a5cc-adc70e59c65f	GET	/api/students	http://localhost:3000
20240628	16:08:46	b3cb0abe-20eb-4332-8fe1-24f9e4beeb60	GET	/api/students	http://localhost:3000
20240628	16:08:46	ea775929-9b7d-4f70-9693-bd88003e83a9	GET	/api/students	http://localhost:3000
20240628	16:08:46	4a884c80-2381-409b-be8b-5e57b2dbb3e2	GET	/api/students	http://localhost:3000
20240628	16:08:46	90b5e858-2360-4c46-abb6-4496edcacc03	GET	/api/students	http://localhost:3000
20240628	16:08:46	2180e3ea-3bc9-4e18-b6f5-a67328e1614c	GET	/api/students	http://localhost:3000
20240628	16:08:46	f554e39b-eb37-4ab8-af31-e0c97e9d17a9	GET	/api/students	http://localhost:3000
20240628	16:08:46	2310222c-1991-4ca3-9407-45c02de7bceb	GET	/api/students	http://localhost:3000
20240628	16:08:46	d8c5ed47-6979-4988-b65c-babbb20fff9b	GET	/api/students	http://localhost:3000
20240628	16:08:46	842d69a3-95fa-4db4-b9f4-7690eaa22a16	GET	/api/students	http://localhost:3000
20240628	16:08:46	653b3daf-f888-42e1-b406-c4c19d796422	GET	/api/students	http://localhost:3000
20240628	16:08:47	116e3929-4892-484c-815b-1d0f30271b83	GET	/api/students	http://localhost:3000
20240628	16:08:47	4823451d-865f-43a7-a92a-2a906d90fbd1	GET	/api/students	http://localhost:3000
20240628	16:08:47	abd54427-b8d8-485f-9daf-bf3ae4410f85	GET	/api/students	http://localhost:3000
20240628	16:08:47	19137496-6dae-4e3f-981e-92f625f9d177	GET	/api/students	http://localhost:3000
20240628	16:08:47	5505dc59-17f8-4d9a-97e9-5d175020e318	GET	/api/students	http://localhost:3000
20240628	16:08:47	5c40f8f3-0464-4a8c-9008-a9b07aa55aa2	GET	/api/students	http://localhost:3000
20240628	16:08:47	363707ef-584f-4e59-abb9-70e0678b5845	GET	/api/students	http://localhost:3000
20240628	16:08:47	54cddc83-14fe-4afe-bd5c-50d68babc503	GET	/api/students	http://localhost:3000
20240628	16:08:47	7948a6ff-e9ac-412a-912d-426febac3d8c	GET	/api/students	http://localhost:3000
20240628	16:08:47	18ebcd95-3fe8-43ac-92d7-1ff1105e5c34	GET	/api/students	http://localhost:3000
20240628	16:08:47	212fa12b-02f9-4dfc-a980-dd076096f6ae	GET	/api/students	http://localhost:3000
20240628	16:08:47	ff0968ac-5924-47f0-8840-7264660e97dc	GET	/api/students	http://localhost:3000
20240628	16:08:48	bbbf431d-0293-4239-b840-550bad3528a0	GET	/api/students	http://localhost:3000
20240628	16:08:48	3422e2d0-eb24-4a4a-92e4-d449b5517a7e	GET	/api/students	http://localhost:3000
20240628	16:08:48	49d4d5c5-5f7e-4e02-903b-208412f235d8	GET	/api/students	http://localhost:3000
20240628	16:08:48	86502a97-48b8-478e-8b65-229e2e68d1a9	GET	/api/students	http://localhost:3000
20240628	16:08:48	90d76913-4881-4540-9ccd-4ed68c4ee69d	GET	/api/students	http://localhost:3000
20240628	16:08:48	9e3cc666-521e-4a70-8d19-ffd45c13e0c1	GET	/api/students	http://localhost:3000
20240628	16:08:48	7a9b9163-3f4c-44ce-8e76-78e13226d00f	GET	/api/students	http://localhost:3000
20240628	16:08:48	18a5aa49-8a13-4bc9-baa4-2ec47fb3e1cc	GET	/api/students	http://localhost:3000
20240628	16:08:48	da38ed52-3c1a-4e04-9c39-be9820f780b8	GET	/api/students	http://localhost:3000
20240628	16:08:48	8f0664ba-9da2-46d2-925d-ace78f5dfcdd	GET	/api/students	http://localhost:3000
20240628	16:08:48	4f6217b2-bb32-44f0-ae9d-5cccad3292d1	GET	/api/students	http://localhost:3000
20240628	16:08:48	c1707958-1adf-4942-937e-93002406fc30	GET	/api/students	http://localhost:3000
20240628	16:08:49	e6917b2f-67dc-4a06-85df-2db1297a47e5	GET	/api/students	http://localhost:3000
20240628	16:08:49	0041dea6-67ce-4aee-b5ba-2a8076cbf9be	GET	/api/students	http://localhost:3000
20240628	16:08:49	980fced2-8404-4561-84df-7ca62ef69a45	GET	/api/students	http://localhost:3000
20240628	16:08:49	e5e0aee6-8c88-478a-bcb5-301e4d1c27b6	GET	/api/students	http://localhost:3000
20240628	16:08:49	a4516475-3741-429a-9f24-d5829d36a4bf	GET	/api/students	http://localhost:3000
20240628	16:08:49	7611ee84-da07-4fcd-9dae-a8e55e3b918b	GET	/api/students	http://localhost:3000
20240628	16:08:49	43b3d52b-abee-44b2-a52e-5f866b5d508a	GET	/api/students	http://localhost:3000
20240628	16:08:49	28fdc43e-bb9a-48bb-af7d-f51682651dbc	GET	/api/students	http://localhost:3000
20240628	16:08:49	1df85630-7713-4f2f-9a61-1ccdb45874a3	GET	/api/students	http://localhost:3000
20240628	16:08:49	c1237ccc-17f2-46fd-9f92-96fb607a6d88	GET	/api/students	http://localhost:3000
20240628	16:08:49	2d189952-b92b-439c-9927-359b7a3c2513	GET	/api/students	http://localhost:3000
20240628	16:08:49	099298a6-3c1e-4f47-b9f0-fe00bb6b103c	GET	/api/students	http://localhost:3000
20240628	16:08:50	5b947824-80cc-431b-98a0-42dec30944d1	GET	/api/students	http://localhost:3000
20240628	16:08:50	b2c08b22-9054-494a-b345-a526a0e1024f	GET	/api/students	http://localhost:3000
20240628	16:08:50	c0b76e0e-9398-4cc5-8647-ff6ed2201775	GET	/api/students	http://localhost:3000
20240628	16:08:50	b26fcb3d-bb70-43d4-83f9-a2df63ffc0a6	GET	/api/students	http://localhost:3000
20240628	16:08:50	6031e929-e172-4660-a904-7c4dca48d165	GET	/api/students	http://localhost:3000
20240628	16:08:50	01dd0fe8-6804-4cba-bb17-6037a2b85a6a	GET	/api/students	http://localhost:3000
20240628	16:08:50	d0499340-86f3-42f3-87de-120954b09f1e	GET	/api/students	http://localhost:3000
